# -b
-6.295679	53.865147
-6.289518	53.864267
-6.281891	53.863973
-6.275437	53.864560
-6.267810	53.864267
-6.262823	53.862800
-6.258423	53.860453
-6.251089	53.859866
-6.244342	53.859279
-6.243755	53.855759
-6.246688	53.852826
-6.246982	53.848425
-6.247568	53.843732
-6.249329	53.839918
-6.252262	53.836985
-6.254902	53.833758
-6.256956	53.830237
-6.258423	53.826130
-6.256369	53.823197
-6.254316	53.819677
-6.254609	53.816156
-6.255782	53.812049
-6.255489	53.807649
-6.253729	53.804422
-6.249915	53.802075
-6.244928	53.800609
-6.239355	53.798848
-6.234368	53.797088
-6.228207	53.796208
-6.222633	53.794448
-6.222047	53.790928
-6.226154	53.788581
-6.230847	53.786821
-6.235541	53.785648
-6.239648	53.783301
-6.240528	53.778607
-6.239941	53.774793
-6.241115	53.770686
-6.242875	53.766286
-6.244342	53.762766
-6.245808	53.758952
-6.246982	53.754845
-6.246688	53.750445
-6.247275	53.746045
-6.247862	53.741351
-6.248449	53.736951
-6.249329	53.732844
-6.250795	53.728737
-6.251089	53.724043
-6.251089	53.719936
-6.248449	53.717296
-6.244635	53.714656
-6.242875	53.711429
-6.241408	53.707909
-6.241115	53.703508
-6.241701	53.698815
-6.242288	53.694414
-6.242875	53.689721
-6.242581	53.685907
-6.241408	53.681800
-6.240235	53.678280
-6.238474	53.675053
-6.236421	53.671533
-6.233487	53.668892
-6.230847	53.665959
-6.227914	53.663025
-6.226154	53.659799
-6.224100	53.656278
-6.222340	53.653345
-6.222047	53.649238
-6.219993	53.645718
-6.217940	53.642491
-6.216180	53.639264
-6.214126	53.635743
-6.209726	53.633983
-6.204739	53.632223
-6.198578	53.631050
-6.191538	53.630463
-6.185671	53.629290
-6.183617	53.626063
-6.182444	53.622249
-6.181270	53.618729
-6.180390	53.614622
-6.177457	53.611982
-6.174523	53.610808
-6.169243	53.609342
-6.164843	53.607288
-6.161322	53.604941
-6.158389	53.602008
-6.156335	53.598487
-6.153988	53.595847
-6.151935	53.593500
-6.149001	53.590567
-6.144308	53.588513
-6.137854	53.587633
-6.129933	53.587633
-6.123773	53.586460
-6.119666	53.584406
-6.114386	53.582646
-6.107932	53.583233
-6.101185	53.583526
-6.099131	53.580299
-6.099718	53.575899
-6.097078	53.572672
-6.092384	53.570912
-6.087984	53.568859
-6.084757	53.566512
-6.081237	53.563872
-6.080063	53.560351
-6.079770	53.556244
-6.078596	53.552431
-6.077423	53.548617
-6.077130	53.544510
-6.076836	53.540403
-6.078010	53.536296
-6.080063	53.532776
-6.080650	53.529256
-6.077716	53.526029
-6.078890	53.523095
-6.082117	53.520455
-6.086517	53.518402
-6.090624	53.516055
-6.094731	53.514295
-6.098544	53.511948
-6.102065	53.509308
-6.103825	53.505787
-6.105585	53.501680
-6.103531	53.498454
-6.100598	53.495520
-6.100305	53.491413
-6.102945	53.488480
-6.107638	53.486719
-6.111452	53.483786
-6.114679	53.481439
-6.117612	53.478212
-6.119373	53.474692
-6.122013	53.471758
-6.123773	53.467945
-6.126706	53.465011
-6.129347	53.462078
-6.131987	53.458557
-6.135214	53.456211
-6.139321	53.453864
-6.143721	53.451810
-6.144308	53.448290
-6.139614	53.446237
-6.134040	53.444770
-6.129933	53.442423
-6.127293	53.439783
-6.125240	53.436262
-6.126120	53.431862
-6.126413	53.427168
-6.126120	53.423062
-6.124066	53.420128
-6.122306	53.416608
-6.119666	53.413674
-6.117612	53.410447
-6.115852	53.407220
-6.116146	53.402527
-6.118786	53.399300
-6.123186	53.397246
-6.122599	53.394313
-6.118199	53.392259
-6.112039	53.391966
-6.105292	53.391086
-6.097958	53.391379
-6.090624	53.390793
-6.082997	53.390499
-6.076250	53.389912
-6.069502	53.389032
-6.063342	53.388152
-6.057181	53.386979
-6.052781	53.384632
-6.050141	53.381992
-6.049554	53.380525
# -b
-7.860100	55.157079
-7.858084	55.157079
-7.859551	55.152679
-7.860100	55.152405
# -b
-7.860100	55.125690
-7.857497	55.125690
-7.857204	55.130384
-7.856617	55.135078
-7.854857	55.138598
-7.850457	55.140945
-7.845763	55.142412
-7.842243	55.145052
-7.841070	55.149159
-7.840776	55.153852
-7.840483	55.157373
-7.839309	55.161480
-7.837549	55.165000
-7.835496	55.168520
-7.833736	55.172627
-7.832562	55.176441
-7.831682	55.180548
-7.831976	55.184655
-7.837549	55.186121
-7.845470	55.186415
-7.851924	55.185535
-7.860100	55.185827
# -b
-7.860100	55.222581
-7.857791	55.222791
-7.849577	55.222791
-7.842536	55.221911
-7.836082	55.221031
-7.829042	55.221324
-7.824935	55.223377
-7.823175	55.226898
-7.824055	55.230711
-7.821708	55.233938
-7.817601	55.235992
-7.813788	55.238632
-7.812027	55.242152
-7.809387	55.245672
-7.802933	55.245966
-7.796773	55.245379
-7.793546	55.242152
-7.794720	55.238338
-7.796773	55.234818
-7.797653	55.230418
-7.796480	55.226898
-7.797360	55.222791
-7.801173	55.219857
-7.805867	55.218390
-7.811147	55.216630
-7.812907	55.213110
-7.813788	55.209003
-7.816721	55.205776
-7.820828	55.203723
-7.822001	55.199322
-7.822295	55.194922
-7.819948	55.191695
-7.816428	55.189348
-7.813201	55.186415
-7.813494	55.182014
-7.812321	55.178201
-7.810267	55.174974
-7.805574	55.172920
-7.798240	55.173214
-7.790319	55.172920
-7.785332	55.174681
-7.781519	55.177027
-7.775358	55.178201
-7.768318	55.177614
-7.763624	55.175561
-7.758050	55.174094
-7.753357	55.172334
-7.751303	55.168814
-7.747489	55.166467
-7.739569	55.166173
-7.734875	55.164120
-7.731942	55.161480
-7.727248	55.159426
-7.720794	55.158253
-7.716394	55.156493
-7.711700	55.154439
-7.707887	55.152092
-7.704073	55.149745
-7.700259	55.147105
-7.697913	55.144172
-7.696152	55.140945
-7.694392	55.137131
-7.694099	55.133024
-7.694392	55.129211
-7.694686	55.124810
-7.696739	55.120997
-7.700259	55.118357
-7.701139	55.114543
-7.699086	55.111023
-7.699379	55.106329
-7.702313	55.103395
-7.704660	55.100169
-7.706713	55.096648
-7.702900	55.094301
-7.696739	55.093128
-7.691752	55.094595
-7.688232	55.097528
-7.687939	55.101929
-7.687645	55.106622
-7.685592	55.110143
-7.683832	55.113956
-7.682071	55.117476
-7.680605	55.121583
-7.678551	55.125397
-7.676791	55.128917
-7.675031	55.132438
-7.671804	55.135078
-7.668870	55.138305
-7.666817	55.141825
-7.666524	55.146519
-7.667990	55.150039
-7.670044	55.153266
-7.673858	55.155906
-7.676791	55.158546
-7.677084	55.162653
-7.676204	55.167053
-7.675031	55.170867
-7.677084	55.174094
-7.682365	55.172627
-7.687058	55.170867
-7.692045	55.170867
-7.692926	55.174681
-7.690579	55.177907
-7.688525	55.181428
-7.689992	55.184068
-7.697033	55.184655
-7.699086	55.188175
-7.697913	55.192282
-7.696446	55.195802
-7.694979	55.199616
-7.695566	55.204016
-7.694979	55.208710
-7.695566	55.212817
-7.697913	55.216044
-7.701726	55.218390
-7.705246	55.220737
-7.712874	55.221324
-7.716687	55.219270
-7.719327	55.216044
-7.720501	55.211937
-7.720794	55.207536
-7.721381	55.202843
-7.722554	55.199029
-7.723728	55.195509
-7.722261	55.191988
-7.719914	55.188468
-7.716394	55.186121
-7.714047	55.183188
-7.712874	55.179081
-7.710527	55.176147
-7.709353	55.172334
-7.713754	55.169987
-7.719034	55.171747
-7.723728	55.173507
-7.728421	55.175561
-7.732822	55.177614
-7.738689	55.179081
-7.741329	55.182014
-7.741916	55.184948
-7.738689	55.187882
-7.734582	55.189935
-7.734289	55.193749
-7.739862	55.194042
-7.745143	55.193162
-7.750423	55.191402
-7.754823	55.189055
-7.760397	55.187882
-7.766851	55.187295
-7.771251	55.189055
-7.775358	55.191402
-7.776532	55.195215
-7.778585	55.198442
-7.783279	55.200202
-7.788852	55.201963
-7.793253	55.204016
-7.795013	55.207536
-7.793546	55.211643
-7.790319	55.214283
-7.786799	55.216924
-7.783279	55.219857
-7.778292	55.221324
-7.773305	55.223084
-7.768611	55.224844
-7.763624	55.226311
-7.758637	55.228071
-7.755117	55.230711
-7.753357	55.234525
-7.753063	55.238045
-7.751010	55.241565
-7.746903	55.243912
-7.741036	55.245086
-7.734582	55.245966
-7.727248	55.245966
-7.720794	55.245086
-7.715514	55.243619
-7.709940	55.241859
-7.704660	55.240685
-7.697913	55.240979
-7.693806	55.243326
-7.691165	55.246259
-7.690285	55.250659
-7.688819	55.254766
-7.686472	55.257700
-7.682365	55.260047
-7.677084	55.261807
-7.672097	55.263274
-7.667110	55.264154
-7.662123	55.265914
-7.658016	55.267967
-7.655376	55.271194
-7.652443	55.274421
-7.648336	55.276475
-7.642762	55.277648
-7.635428	55.277061
-7.630734	55.275008
-7.628974	55.272074
-7.627508	55.267967
-7.627214	55.263860
-7.627508	55.259460
-7.626041	55.255940
-7.621640	55.253886
-7.618414	55.251833
-7.617240	55.248019
-7.618120	55.244206
-7.616947	55.240392
-7.614013	55.237458
-7.611960	55.234232
-7.609026	55.231298
-7.607853	55.227778
-7.609026	55.223671
-7.609906	55.219564
-7.607853	55.216337
-7.608146	55.212523
-7.611666	55.209883
-7.616360	55.208416
-7.620467	55.206070
-7.623987	55.203429
-7.625161	55.199322
-7.623987	55.196682
-7.621934	55.193455
-7.619587	55.189935
-7.616653	55.187295
-7.614013	55.184361
-7.610786	55.181721
-7.605799	55.179374
-7.599639	55.178494
-7.593478	55.177614
-7.587318	55.176441
-7.582624	55.174387
-7.577637	55.172627
-7.576464	55.168520
-7.574410	55.165293
-7.571477	55.162360
-7.568250	55.159720
-7.565610	55.157079
-7.562383	55.154146
-7.559449	55.151212
-7.555636	55.148865
-7.552702	55.146225
-7.550649	55.142705
-7.547422	55.140065
-7.543902	55.137425
-7.539501	55.135664
-7.535394	55.133024
-7.530701	55.130971
-7.527767	55.128331
-7.525420	55.125104
-7.526007	55.120410
-7.525420	55.116303
-7.524540	55.112783
-7.526300	55.109263
-7.529821	55.106329
-7.533341	55.103982
-7.534514	55.099582
-7.531287	55.096942
-7.530994	55.092835
-7.531874	55.088728
-7.537154	55.086968
-7.541848	55.085207
-7.548302	55.084327
-7.555049	55.084034
-7.561503	55.083154
-7.566490	55.081394
-7.569717	55.078754
-7.573824	55.076407
-7.577931	55.074353
-7.581744	55.071713
-7.585558	55.069366
-7.589665	55.067313
-7.592598	55.064086
-7.595825	55.061739
-7.599346	55.058806
-7.604333	55.057339
-7.609906	55.055872
-7.616360	55.055285
-7.622227	55.053819
-7.627214	55.052352
-7.631908	55.050592
-7.635428	55.047951
-7.638068	55.044725
-7.640122	55.041204
-7.638068	55.037977
-7.631614	55.036804
-7.626041	55.037097
-7.620174	55.038271
-7.615480	55.040031
-7.611373	55.042084
-7.605506	55.043551
-7.598465	55.043551
-7.590252	55.043551
-7.583211	55.042671
-7.577637	55.041498
-7.572357	55.039738
-7.567370	55.037684
-7.564730	55.035044
-7.560916	55.032404
-7.560329	55.028590
-7.563850	55.025950
-7.566490	55.024190
-7.571477	55.022136
-7.575584	55.020376
-7.580571	55.018616
-7.585558	55.016563
-7.589665	55.014802
-7.594358	55.013042
-7.598465	55.010695
-7.603746	55.009229
-7.607853	55.006882
-7.612840	55.005415
-7.617827	55.003655
-7.623694	55.002188
-7.627801	55.000135
-7.628681	54.996028
-7.629854	54.991921
-7.634255	54.989867
-7.638948	54.988107
-7.642175	54.985174
-7.645109	54.982240
-7.646869	54.978720
-7.648922	54.974906
-7.650683	54.971386
-7.651856	54.967279
-7.653029	54.963465
-7.650976	54.959945
-7.645402	54.960239
-7.641002	54.962585
-7.636895	54.964639
-7.633668	54.967279
-7.629561	54.969333
-7.625161	54.971679
-7.621054	54.974026
-7.617827	54.976373
-7.614013	54.979307
-7.610786	54.981653
-7.607266	54.984587
-7.603746	54.986934
-7.600519	54.989867
-7.597292	54.992508
-7.592892	54.994561
-7.589665	54.997201
-7.585264	54.999548
-7.581158	55.001601
-7.577637	55.004242
-7.573530	55.006295
-7.569423	55.008642
-7.565316	55.010695
-7.560329	55.012456
-7.556222	55.014802
-7.551235	55.016269
-7.545368	55.017443
-7.538914	55.018323
-7.532461	55.018909
-7.529234	55.021550
-7.527180	55.025363
-7.525420	55.028883
-7.521020	55.031230
-7.516033	55.032697
-7.510459	55.033870
-7.504592	55.035337
-7.499018	55.036511
-7.493445	55.037391
-7.486991	55.038271
-7.481124	55.039444
-7.475257	55.040911
-7.470563	55.042378
-7.466456	55.044725
-7.462642	55.047365
-7.464109	55.050885
-7.467043	55.053819
-7.469096	55.057045
-7.469683	55.061152
-7.469976	55.065259
-7.472323	55.068486
-7.474377	55.072007
-7.477310	55.074647
-7.480244	55.077580
-7.483177	55.080220
-7.486111	55.083154
-7.487284	55.086968
-7.488751	55.090488
-7.488458	55.094301
-7.486404	55.097822
-7.482884	55.100462
-7.479364	55.103102
-7.476137	55.105742
-7.474083	55.109556
-7.473790	55.113076
-7.474377	55.117183
-7.474670	55.121290
-7.474963	55.125690
-7.472910	55.129211
-7.472910	55.133611
-7.474963	55.136838
-7.478777	55.139478
-7.483471	55.141532
-7.486404	55.144172
-7.488751	55.147399
-7.489631	55.151212
-7.491978	55.154439
-7.494911	55.157079
-7.499018	55.159720
-7.502539	55.162066
-7.505179	55.164707
-7.508406	55.167640
-7.510459	55.170867
-7.512806	55.174094
-7.514859	55.177614
-7.517793	55.180254
-7.521313	55.182895
-7.525420	55.184948
-7.530701	55.186708
-7.536274	55.188175
-7.542728	55.189055
-7.548008	55.190815
-7.551822	55.193162
-7.553289	55.196976
-7.551529	55.200496
-7.551235	55.204896
-7.550649	55.209590
-7.549475	55.213697
-7.547422	55.217217
-7.545662	55.220737
-7.543021	55.224257
-7.539501	55.226604
-7.534514	55.228364
-7.530994	55.231005
-7.532167	55.234818
-7.536861	55.236578
-7.536568	55.240685
-7.533341	55.243032
-7.528354	55.244792
-7.523073	55.246259
-7.520433	55.249779
-7.519553	55.252713
-7.520140	55.256820
-7.521900	55.260340
-7.525714	55.262394
-7.528940	55.265327
-7.530994	55.268554
-7.531287	55.272661
-7.527180	55.275008
-7.520727	55.275888
-7.514566	55.275594
-7.506352	55.275301
-7.499018	55.274714
-7.491978	55.273834
-7.486111	55.275301
-7.483471	55.278235
-7.485524	55.281755
-7.484351	55.285569
-7.478777	55.287035
-7.472910	55.285275
-7.471150	55.282342
-7.467923	55.279115
-7.465869	55.277061
-7.462349	55.274421
-7.456775	55.272954
-7.450321	55.272074
-7.445334	55.273541
-7.443281	55.277355
-7.440054	55.279701
-7.434187	55.281168
-7.427733	55.281755
-7.421866	55.282928
-7.416292	55.284102
-7.410132	55.285275
-7.404852	55.286742
-7.399865	55.288209
-7.394584	55.289969
-7.391357	55.292609
-7.388717	55.295836
-7.386077	55.298769
-7.384023	55.302583
-7.380210	55.304930
-7.374636	55.306397
-7.366715	55.306103
-7.361142	55.304343
-7.355861	55.303170
-7.351168	55.301116
-7.344714	55.299943
-7.339140	55.298476
-7.334446	55.296423
-7.329753	55.294369
-7.327699	55.291142
-7.329753	55.287622
-7.335620	55.286449
-7.341487	55.285275
-7.348527	55.284982
-7.352634	55.282635
-7.352341	55.279408
-7.347647	55.277355
-7.340314	55.277648
-7.332100	55.277355
-7.324179	55.277355
-7.317725	55.276181
-7.311271	55.275008
-7.306871	55.272954
-7.303351	55.270901
-7.296604	55.271488
-7.291617	55.272954
-7.283696	55.272954
-7.277242	55.272074
-7.271669	55.270314
-7.263748	55.270021
-7.259348	55.272368
-7.260815	55.275888
-7.263748	55.278528
-7.264041	55.282635
-7.266388	55.286155
-7.271669	55.287915
-7.278122	55.288795
-7.284576	55.289969
-7.291617	55.290556
-7.295137	55.293196
-7.300124	55.294956
-7.305698	55.296423
-7.310391	55.298476
-7.315672	55.299943
-7.321832	55.301116
-7.326526	55.303170
-7.329753	55.305810
-7.331220	55.309624
-7.332980	55.312851
-7.335913	55.315784
-7.340900	55.317838
-7.345594	55.319598
-7.349114	55.321944
-7.352928	55.324585
-7.356741	55.326932
-7.359675	55.329865
-7.363489	55.332212
-7.363782	55.335145
-7.357621	55.336026
-7.349701	55.335732
-7.342367	55.335145
-7.337087	55.333679
-7.331513	55.332212
-7.325646	55.332505
-7.327406	55.335439
-7.331806	55.338079
-7.335620	55.340426
-7.340020	55.342479
-7.345594	55.343946
-7.351168	55.345413
-7.355861	55.347466
-7.360262	55.349520
-7.364955	55.351280
-7.371996	55.351867
-7.379330	55.352747
-7.384903	55.354213
-7.388717	55.356560
-7.390771	55.360081
-7.394584	55.362427
-7.399278	55.364481
-7.404852	55.365948
-7.408665	55.368294
-7.406025	55.370641
-7.400158	55.371521
-7.393997	55.372401
-7.386370	55.372695
-7.379916	55.372401
# -b
-6.177163	55.284688
-6.180097	55.281462
-6.181857	55.277648
-6.183324	55.273834
-6.182737	55.270607
-6.182444	55.266501
-6.182150	55.262100
-6.184497	55.258580
-6.187724	55.256233
-6.193591	55.255060
-6.200045	55.256233
-6.204739	55.257993
-6.208259	55.260633
-6.210312	55.263860
-6.212366	55.267087
-6.210899	55.271194
-6.208259	55.274421
-6.204739	55.277061
-6.202392	55.280582
-6.206499	55.282928
-6.211779	55.284395
-6.219700	55.284982
-6.226154	55.286155
-6.231434	55.287622
-6.238768	55.288209
-6.244342	55.287329
-6.250209	55.286155
-6.256076	55.284982
-6.263410	55.284688
-6.268983	55.285275
-6.275144	55.286742
-6.281304	55.287915
-6.283358	55.291142
-6.281304	55.294663
-6.277197	55.296716
-6.272210	55.298476
-6.267223	55.299943
-6.263703	55.302583
-6.257836	55.303757
-6.251382	55.303757
-6.244928	55.302583
-6.238768	55.301116
-6.232607	55.299943
-6.227914	55.298183
-6.223220	55.296129
-6.216766	55.296716
-6.211779	55.298476
-6.207379	55.300530
-6.201805	55.298769
-6.197405	55.297009
-6.190364	55.296129
-6.183911	55.294956
-6.178337	55.293196
-6.174817	55.290849
-6.174523	55.286742
-6.177163	55.284688
# -b
-7.477897	55.059392
-7.476723	55.055872
-7.476137	55.051765
-7.478777	55.048538
-7.483471	55.047071
-7.490218	55.046191
-7.496378	55.047365
-7.502832	55.048245
-7.509286	55.049418
-7.513686	55.051472
-7.515740	55.054699
-7.519553	55.057339
-7.526887	55.057045
-7.533341	55.057045
-7.535394	55.060272
-7.535101	55.064966
-7.533047	55.068486
-7.530407	55.071713
-7.526007	55.073767
-7.521900	55.075820
-7.517206	55.077874
-7.510752	55.077580
-7.504885	55.075820
-7.500485	55.073767
-7.496671	55.071713
-7.493738	55.070540
-7.488751	55.068486
-7.484937	55.066139
-7.480537	55.064086
-7.479070	55.061446
-7.477897	55.059392
# -b
-7.789733	54.516100
-7.800293	54.514927
-7.810854	54.513166
-7.822001	54.510526
-7.826989	54.508766
-7.839603	54.507299
-7.854270	54.502312
-7.859844	54.500846
-7.860100	54.500792
# -b
-7.860100	54.512704
-7.858084	54.513460
-7.851630	54.513753
-7.844590	54.514046
-7.838136	54.514046
-7.832562	54.515220
-7.827575	54.516980
-7.822882	54.519034
-7.817308	54.519914
-7.813201	54.520207
-7.805574	54.519914
-7.799120	54.519034
-7.792079	54.518447
-7.789733	54.516100
# -b
-6.376938	52.271352
-6.373711	52.269005
-6.371657	52.265485
-6.368137	52.263432
-6.364324	52.260791
-6.359923	52.259031
-6.355816	52.256391
-6.350536	52.254924
-6.343789	52.254044
-6.336748	52.254044
-6.332348	52.251991
-6.331761	52.248471
-6.330588	52.244657
-6.324721	52.243484
-6.319440	52.242017
-6.318267	52.239083
-6.321787	52.236736
-6.324721	52.233803
-6.324427	52.229696
-6.323254	52.226176
-6.325014	52.222362
-6.328828	52.220015
-6.332641	52.217668
-6.337042	52.215028
-6.339975	52.212388
-6.343789	52.210334
-6.346429	52.207108
-6.348189	52.203587
-6.347896	52.199480
-6.347602	52.195373
-6.349656	52.192146
-6.353763	52.189506
-6.355816	52.185693
-6.356696	52.181586
-6.359043	52.178652
-6.363150	52.176892
-6.367844	52.175132
-6.374591	52.175132
-6.380165	52.175132
-6.387205	52.175719
-6.393952	52.176599
-6.398939	52.178065
-6.403340	52.180119
-6.405393	52.183346
-6.402166	52.185693
-6.397473	52.187453
-6.393659	52.189800
-6.388672	52.191853
-6.385738	52.194787
-6.383978	52.198307
-6.383685	52.202707
-6.389552	52.203881
-6.393072	52.202414
-6.397179	52.200654
-6.402166	52.199187
-6.407740	52.198600
-6.412140	52.196547
-6.416834	52.195080
-6.422408	52.193907
-6.428275	52.193027
-6.434435	52.192440
-6.440596	52.191560
-6.447343	52.190973
-6.453797	52.190973
-6.459957	52.190093
-6.466117	52.189800
-6.472865	52.189506
-6.477852	52.190973
-6.473745	52.193613
-6.469051	52.194493
-6.462597	52.196253
-6.458197	52.195667
-6.451450	52.195667
-6.446756	52.197427
-6.447930	52.200360
-6.452917	52.201534
-6.458197	52.203294
-6.463477	52.205347
-6.468758	52.206521
-6.474918	52.207401
-6.481665	52.207108
-6.485479	52.205054
-6.488412	52.201827
-6.489879	52.198307
-6.492519	52.195080
-6.495453	52.192440
-6.501027	52.190973
-6.506307	52.189506
-6.511587	52.188920
-6.517748	52.187453
-6.523615	52.186866
-6.529775	52.185986
-6.535936	52.185399
-6.542390	52.185106
-6.549430	52.184813
-6.553830	52.183639
-6.557644	52.181292
-6.561164	52.178946
-6.564978	52.176599
-6.569378	52.175132
-6.574952	52.173665
-6.579939	52.172492
-6.585513	52.171025
-6.591673	52.171318
